Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,September,2021,6,49
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,September,2021,0,0
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,September,2021,3,1
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,September,2021,4,2
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,September,2021,0,0
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,September,2021,42,45
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,September,2021,6,1
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,September,2021,1,1
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,September,2021,13,37
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,September,2021,0,0
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,September,2021,0,0
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,September,2021,9,3
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,September,2021,0,0
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,September,2021,1,1
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,September,2021,15,5
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,September,2021,47,10
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,September,2021,27,9
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,September,2021,31,178
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,September,2021,1,1
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,September,2021,5,6
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,September,2021,2,0
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,September,2021,1,1
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,September,2021,4,14
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,September,2021,10,35
Myanmar,Shan-North,Kyaukme,MMR,,,September,2021,9,0
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,September,2021,35,120
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,September,2021,26,15
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,September,2021,49,74
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,September,2021,2,7
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,September,2021,2,1
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,September,2021,5,0
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,September,2021,50,20
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,September,2021,1,0
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,September,2021,66,62
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,September,2021,1,0
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,September,2021,35,12
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,September,2021,4,0
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,September,2021,0,0
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,September,2021,1,0
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,September,2021,0,0
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,September,2021,32,59
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,September,2021,1,0
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,September,2021,6,8
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,September,2021,0,0
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,September,2021,12,2
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,September,2021,0,0
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,September,2021,34,8
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,September,2021,23,41
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,September,2021,0,0
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,September,2021,2,1
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,September,2021,6,1
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,September,2021,20,69
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,September,2021,16,29
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,September,2021,0,0
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,September,2021,26,27
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,September,2021,31,44
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,September,2021,2,0
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,September,2021,0,0
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,September,2021,2,1
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,September,2021,0,0
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,September,2021,16,5
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,September,2021,10,37
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,September,2021,25,7
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,September,2021,4,5
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,September,2021,8,3
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,October,2021,31,60
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,October,2021,0,0
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,October,2021,10,17
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,October,2021,16,53
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,October,2021,18,11
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,October,2021,0,0
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,October,2021,20,24
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,October,2021,0,0
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,October,2021,0,0
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,October,2021,13,52
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,October,2021,7,3
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,October,2021,16,28
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,October,2021,21,13
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,October,2021,0,0
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,October,2021,6,6
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,October,2021,20,107
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,October,2021,0,0
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,October,2021,6,2
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,October,2021,11,5
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,October,2021,1,0
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,October,2021,62,40
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,October,2021,14,26
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,October,2021,2,1
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,October,2021,6,89
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,October,2021,0,0
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,October,2021,0,0
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,October,2021,19,41
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,October,2021,0,0
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,October,2021,0,0
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,October,2021,16,3
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,October,2021,33,9
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,October,2021,19,16
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,October,2021,22,150
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,October,2021,2,13
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,October,2021,15,10
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,October,2021,1,0
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,October,2021,11,4
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,October,2021,9,16
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,October,2021,17,30
Myanmar,Shan-North,Kyaukme,MMR,,,October,2021,9,2
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,October,2021,19,65
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,October,2021,48,28
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,October,2021,45,210
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,October,2021,1,0
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,October,2021,9,54
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,October,2021,4,3
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,October,2021,55,16
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,October,2021,8,1
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,October,2021,80,176
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,October,2021,0,0
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,October,2021,28,6
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,October,2021,0,0
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,October,2021,0,0
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,October,2021,0,0
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,October,2021,0,0
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,October,2021,32,49
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,October,2021,0,0
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,October,2021,17,29
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,October,2021,0,0
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,October,2021,7,6
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,October,2021,3,0
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,October,2021,24,8
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,October,2021,31,167
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,October,2021,1,1
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,October,2021,5,2
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,October,2021,13,2
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,October,2021,14,19
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,October,2021,15,10
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,October,2021,6,1
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,October,2021,17,17
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,October,2021,54,19
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,October,2021,6,6
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,October,2021,5,2
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,October,2021,6,4
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,October,2021,0,0
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,October,2021,24,3
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,October,2021,3,5
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,October,2021,13,9
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,October,2021,5,6
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,October,2021,9,11
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,November,2021,21,57
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,November,2021,0,0
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,November,2021,5,3
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,November,2021,1,0
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,November,2021,7,32
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,November,2021,0,0
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,November,2021,18,23
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,November,2021,1,0
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,November,2021,3,3
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,November,2021,4,19
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,November,2021,2,1
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,November,2021,27,39
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,November,2021,10,12
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,November,2021,0,0
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,November,2021,4,0
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,November,2021,19,108
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,November,2021,1,2
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,November,2021,6,0
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,November,2021,6,4
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,November,2021,1,0
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,November,2021,61,106
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,November,2021,6,3
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,November,2021,4,3
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,November,2021,10,138
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,November,2021,0,0
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,November,2021,1,0
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,November,2021,18,19
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,November,2021,0,0
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,November,2021,4,3
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,November,2021,11,13
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,November,2021,33,13
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,November,2021,34,40
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,November,2021,37,250
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,November,2021,0,0
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,November,2021,7,4
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,November,2021,0,0
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,November,2021,7,6
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,November,2021,5,10
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,November,2021,9,18
Myanmar,Shan-North,Kyaukme,MMR,,,November,2021,8,0
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,November,2021,39,188
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,November,2021,44,37
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,November,2021,47,155
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,November,2021,1,0
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,November,2021,10,28
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,November,2021,1,1
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,November,2021,35,14
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,November,2021,2,1
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,November,2021,71,218
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,November,2021,0,0
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,November,2021,22,12
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,November,2021,0,0
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,November,2021,1,0
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,November,2021,0,0
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,November,2021,1,0
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,November,2021,23,34
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,November,2021,2,11
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,November,2021,8,3
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,November,2021,0,0
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,November,2021,13,3
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,November,2021,0,0
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,November,2021,34,23
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,November,2021,27,48
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,November,2021,0,0
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,November,2021,5,2
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,November,2021,6,3
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,November,2021,11,26
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,November,2021,7,0
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,November,2021,1,0
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,November,2021,23,35
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,November,2021,60,74
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,November,2021,2,2
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,November,2021,4,2
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,November,2021,10,1
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,November,2021,0,0
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,November,2021,18,14
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,November,2021,20,80
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,November,2021,17,8
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,November,2021,12,18
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,November,2021,12,1
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,December,2021,29,123
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,December,2021,0,0
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,December,2021,6,3
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,December,2021,16,61
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,December,2021,9,28
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,December,2021,0,0
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,December,2021,19,22
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,December,2021,0,0
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,December,2021,2,1
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,December,2021,10,25
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,December,2021,8,1
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,December,2021,15,11
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,December,2021,8,4
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,December,2021,1,0
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,December,2021,3,0
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,December,2021,17,87
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,December,2021,0,0
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,December,2021,2,13
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,December,2021,2,0
Myanmar,Rakhine,Sittwe,MMR,MMR012D001,MMR012,December,2021,0,0
Myanmar,Sagaing,Monywa,MMR,MMR005D003,MMR005,December,2021,52,87
Myanmar,Mandalay,Kyaukse,MMR,MMR010D003,MMR010,December,2021,8,20
Myanmar,Rakhine,Maungdaw,MMR,MMR012D002,MMR012,December,2021,2,1
Myanmar,Sagaing,Kawlin,MMR,MMR005D011,MMR005,December,2021,8,15
Myanmar,Sagaing,Naga Self-Administered Zone,MMR,,,December,2021,0,0
Myanmar,Sagaing,Mawlaik,MMR,MMR005D007,MMR005,December,2021,0,0
Myanmar,Shan-North,Lashio,MMR,MMR015D001,MMR015,December,2021,13,4
Myanmar,Shan-North,Hopang,MMR,MMR015D006,MMR015,December,2021,0,0
Myanmar,Sagaing,Tamu,MMR,MMR005D006,MMR005,December,2021,1,2
Myanmar,Mon,Mawlamyine,MMR,MMR011D001,MMR011,December,2021,13,24
Myanmar,Yangon,Yangon-East,MMR,MMR013D002,MMR013,December,2021,43,20
Myanmar,Mandalay,Pyinoolwin,MMR,MMR010D002,MMR010,December,2021,10,12
Myanmar,Magway,Gangaw,MMR,MMR009D005,MMR009,December,2021,30,104
Myanmar,Kayah,Bawlake,MMR,MMR002D002,MMR002,December,2021,1,3
Myanmar,Bago-West,Pyay,MMR,MMR008D001,MMR008,December,2021,3,1
Myanmar,Kachin,Puta-O,MMR,MMR001D004,MMR001,December,2021,2,23
Myanmar,Mandalay,Meiktila,MMR,MMR010D007,MMR010,December,2021,7,8
Myanmar,Bago-East,Taungoo,MMR,MMR007D002,MMR007,December,2021,8,6
Myanmar,Mandalay,Myingyan,MMR,MMR010D004,MMR010,December,2021,16,78
Myanmar,Shan-North,Kyaukme,MMR,,,December,2021,4,3
Myanmar,Sagaing,Kale,MMR,MMR005D005,MMR005,December,2021,38,281
Myanmar,Shan-North,Muse,MMR,MMR015D002,MMR015,December,2021,40,114
Myanmar,Sagaing,Yinmarbin,MMR,MMR005D009,MMR005,December,2021,75,320
Myanmar,Shan-North,Kokang Self-Administered Zone,MMR,MMR015D221,MMR015,December,2021,0,0
Myanmar,Chin,Matupi,MMR,MMR004D004,MMR004,December,2021,3,0
Myanmar,Sagaing,Hkamti,MMR,MMR005D008,MMR005,December,2021,0,0
Myanmar,Mandalay,Mandalay,MMR,MMR010D001,MMR010,December,2021,36,31
Myanmar,Ayeyarwady,Pyapon,MMR,MMR017D006,MMR017,December,2021,0,0
Myanmar,Sagaing,Shwebo,MMR,MMR005D002,MMR005,December,2021,76,151
Myanmar,Rakhine,Kyaukpyu,MMR,MMR012D003,MMR012,December,2021,0,0
Myanmar,Yangon,Yangon-West,MMR,MMR013D004,MMR013,December,2021,28,10
Myanmar,Kayin,Myawaddy,MMR,MMR003D002,MMR003,December,2021,33,87
Myanmar,Shan-South,Langkho,MMR,MMR014D003,MMR014,December,2021,0,0
Myanmar,Shan-North,Matman,MMR,MMR015D007,MMR015,December,2021,0,0
Myanmar,Shan-North,Mongmit,MMR,MMR015D008,MMR015,December,2021,0,0
Myanmar,Mon,Thaton,MMR,MMR011D002,MMR011,December,2021,34,65
Myanmar,Shan-South,Pa-O Self-Administered Zone,MMR,,,December,2021,1,1
Myanmar,Tanintharyi,Myeik,MMR,MMR006D002,MMR006,December,2021,10,16
Myanmar,Shan-East,Monghsat,MMR,MMR016D002,MMR016,December,2021,0,0
Myanmar,Kachin,Bhamo,MMR,MMR001D003,MMR001,December,2021,8,24
Myanmar,Ayeyarwady,Myaungmya,MMR,MMR017D003,MMR017,December,2021,4,1
Myanmar,Yangon,Yangon-North,MMR,MMR013D001,MMR013,December,2021,31,16
Myanmar,Sagaing,Sagaing,MMR,MMR005D001,MMR005,December,2021,22,74
Myanmar,Tanintharyi,Kawthoung,MMR,MMR006D003,MMR006,December,2021,0,0
Myanmar,Nay Pyi Taw,Oke Ta Ra,MMR,MMR018D001,MMR018,December,2021,0,0
Myanmar,Ayeyarwady,Maubin,MMR,MMR017D005,MMR017,December,2021,5,1
Myanmar,Chin,Hakha,MMR,MMR004D003,MMR004,December,2021,2,2
Myanmar,Kachin,Myitkyina,MMR,MMR001D001,MMR001,December,2021,6,0
Myanmar,Ayeyarwady,Hinthada,MMR,MMR017D002,MMR017,December,2021,1,0
Myanmar,Shan-South,Taunggyi,MMR,MMR014D001,MMR014,December,2021,6,0
Myanmar,Magway,Pakokku,MMR,MMR009D004,MMR009,December,2021,63,122
Myanmar,Magway,Thayet,MMR,MMR009D003,MMR009,December,2021,3,0
Myanmar,Ayeyarwady,Labutta,MMR,MMR017D004,MMR017,December,2021,2,1
Myanmar,Bago-West,Thayarwady,MMR,MMR008D002,MMR008,December,2021,6,4
Myanmar,Shan-East,Kengtung,MMR,MMR016D001,MMR016,December,2021,0,0
Myanmar,Kachin,Mohnyin,MMR,MMR001D002,MMR001,December,2021,21,42
Myanmar,Chin,Mindat,MMR,MMR004D002,MMR004,December,2021,26,37
Myanmar,Magway,Magway,MMR,MMR009D001,MMR009,December,2021,24,10
Myanmar,Kayin,Hpa-An,MMR,MMR003D001,MMR003,December,2021,7,6
Myanmar,Bago-East,Bago,MMR,MMR007D001,MMR007,December,2021,2,4
Myanmar,Kayah,Loikaw,MMR,MMR002D001,MMR002,January,2022,70,221
Myanmar,Rakhine,Thandwe,MMR,MMR012D004,MMR012,January,2022,0,0
Myanmar,Chin,Falam,MMR,MMR004D001,MMR004,January,2022,32,176
Myanmar,Kayin,Kawkareik,MMR,MMR003D003,MMR003,January,2022,16,42
Myanmar,Sagaing,Kanbalu,MMR,MMR005D010,MMR005,January,2022,11,12
Myanmar,Shan-East,Tachileik,MMR,MMR016D003,MMR016,January,2022,3,0
Myanmar,Yangon,Yangon-South,MMR,MMR013D003,MMR013,January,2022,11,0
Myanmar,Shan-North,Pa Laung Self-Administered Zone,MMR,,,January,2022,0,0
Myanmar,Shan-South,Danu Self-Administered Zone,MMR,,,January,2022,2,1
Myanmar,Kayin,Hpapun,MMR,MMR003D004,MMR003,January,2022,21,32
Myanmar,Shan-South,Loilen,MMR,MMR014D002,MMR014,January,2022,13,3
Myanmar,Tanintharyi,Dawei,MMR,MMR006D001,MMR006,January,2022,26,17
Myanmar,Ayeyarwady,Pathein,MMR,MMR017D001,MMR017,January,2022,4,0
Myanmar,Rakhine,Mrauk-U,MMR,MMR012D005,MMR012,January,2022,1,0
Myanmar,Magway,Minbu,MMR,MMR009D002,MMR009,January,2022,9,10
Myanmar,Sagaing,Katha,MMR,MMR005D004,MMR005,January,2022,62,142
Myanmar,Mandalay,Yamethin,MMR,MMR010D006,MMR010,January,2022,0,0
Myanmar,Nay Pyi Taw,Det Khi Na,MMR,MMR018D002,MMR018,January,2022,0,0
Myanmar,Mandalay,Nyaung-U,MMR,MMR010D005,MMR010,January,2022,2,2
