Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Ukraine,Poltava,Lubenskyi,UKR,UA5304,UA53,November,2025,0,0
Ukraine,Zakarpattia,Berehivskyi,UKR,UA2102,UA21,November,2025,0,0
Ukraine,Ternopil,Kremenetskyi,UKR,UA6102,UA61,November,2025,0,0
Ukraine,Ivano-Frankivsk,Kolomyiskyi,UKR,UA2608,UA26,November,2025,0,0
Ukraine,Kirovograd,Kropyvnytskyi,UKR,UA3504,UA35,November,2025,0,0
Ukraine,Chernihiv,Nizhynskyi,UKR,UA7404,UA74,November,2025,10,3
Ukraine,Zaporizhia,Vasylivskyi,UKR,UA2304,UA23,November,2025,132,78
Ukraine,Kharkiv,Kharkivskyi,UKR,UA6312,UA63,November,2025,51,14
Ukraine,Rivne,Varaskyi,UKR,UA5602,UA56,November,2025,1,0
Ukraine,Vinnytsia,Haisynskyi,UKR,UA0504,UA05,November,2025,0,0
Ukraine,Dnipropetrovsk,Kamianskyi,UKR,UA1204,UA12,November,2025,2,3
Ukraine,Kharkiv,Lozivskyi,UKR,UA6310,UA63,November,2025,25,1
Ukraine,Ivano-Frankivsk,Ivano-Frankivskyi,UKR,UA2604,UA26,November,2025,2,0
Ukraine,Ivano-Frankivsk,Kosivskyi,UKR,UA2610,UA26,November,2025,0,0
Ukraine,Kharkiv,Chuguivskyi,UKR,UA6314,UA63,November,2025,0,0
Ukraine,Kyiv,Obukhivskyi,UKR,UA3212,UA32,November,2025,6,0
Ukraine,Rivne,Dubenskyi,UKR,UA5604,UA56,November,2025,0,0
Ukraine,Kherson,Khersonskyi,UKR,UA6510,UA65,November,2025,553,2937
Ukraine,Donetsk,Kramatorskyi,UKR,UA1412,UA14,November,2025,829,301
Ukraine,Kyiv,Bilotserkivskyi,UKR,UA3202,UA32,November,2025,2,1
Ukraine,Poltava,Poltavskyi,UKR,UA5308,UA53,November,2025,4,0
Ukraine,Kirovograd,Oleksandriiskyi,UKR,UA3508,UA35,November,2025,0,0
Ukraine,Zaporizhia,Melitopolskyi,UKR,UA2308,UA23,November,2025,0,0
Ukraine,Sumy,Okhtyrskyi,UKR,UA5904,UA59,November,2025,41,13
Ukraine,Kharkiv,Kupianskyi,UKR,UA6308,UA63,November,2025,454,346
Ukraine,Lviv,Sambirskyi,UKR,UA4608,UA46,November,2025,0,0
Ukraine,Zaporizhia,Zaporizkyi,UKR,UA2306,UA23,November,2025,141,31
Ukraine,Sumy,Romenskyi,UKR,UA5906,UA59,November,2025,3,0
Ukraine,Mykolaiv,Pervomaiskyi,UKR,UA4808,UA48,November,2025,0,0
Ukraine,Lviv,Drohobytskyi,UKR,UA4602,UA46,November,2025,0,0
Ukraine,Zhytomyr,Novohrad-Volynskyi,UKR,UA1808,UA18,November,2025,0,0
Ukraine,Chernihiv,Novhorod-Siverskyi,UKR,UA7406,UA74,November,2025,221,1
Ukraine,Volyn,Kovelskyi,UKR,UA0706,UA07,November,2025,0,0
Ukraine,Zhytomyr,Berdychivskyi,UKR,UA1802,UA18,November,2025,0,0
Ukraine,Luhansk,Sievierodonetskyi,UKR,UA4412,UA44,November,2025,0,0
Ukraine,Kharkiv,Iziumskyi,UKR,UA6304,UA63,November,2025,127,49
Ukraine,Kherson,Kakhovskyi,UKR,UA6506,UA65,November,2025,79,6
Ukraine,Chernivtsi,Dnistrovskyi,UKR,UA7304,UA73,November,2025,0,0
Ukraine,Vinnytsia,Zhmerynskyi,UKR,UA0506,UA05,November,2025,0,0
Ukraine,Donetsk,Mariupolskyi,UKR,UA1414,UA14,November,2025,2,0
Ukraine,Donetsk,Volnovaskyi,UKR,UA1404,UA14,November,2025,80,7
Ukraine,Crimea,Feodosiiskyi,UKR,UA0118,UA01,November,2025,3,0
Ukraine,Lviv,Stryiskyi,UKR,UA4610,UA46,November,2025,0,0
Ukraine,Mykolaiv,Voznesenskyi,UKR,UA4804,UA48,December,2025,0,0
Ukraine,Kharkiv,Krasnohradskyi,UKR,UA6306,UA63,December,2025,1,0
Ukraine,Khmelnytskyi,Shepetivskyi,UKR,UA6806,UA68,December,2025,1,1
Ukraine,Kyiv,Buchanskyi,UKR,UA3208,UA32,December,2025,1,0
Ukraine,Cherkasy,Zolotoniskyi,UKR,UA7104,UA71,December,2025,1,0
Ukraine,Zakarpattia,Khustskyi,UKR,UA2112,UA21,December,2025,0,0
Ukraine,Kyiv,Vyshhorodskyi,UKR,UA3210,UA32,December,2025,4,1
Ukraine,Ivano-Frankivsk,Nadvirnianskyi,UKR,UA2612,UA26,December,2025,0,0
Ukraine,Rivne,Sarnenskyi,UKR,UA5608,UA56,December,2025,2,0
Ukraine,Dnipropetrovsk,Nikopolskyi,UKR,UA1208,UA12,December,2025,131,2
Ukraine,Odesa,Izmailskyi,UKR,UA5108,UA51,December,2025,2,0
Ukraine,Crimea,Bilohirskyi,UKR,UA0104,UA01,December,2025,0,0
Ukraine,Ternopil,Ternopilskyi,UKR,UA6104,UA61,December,2025,1,0
Ukraine,Rivne,Rivnenskyi,UKR,UA5606,UA56,December,2025,3,0
Ukraine,Kharkiv,Bohodukhivskyi,UKR,UA6302,UA63,December,2025,38,8
Ukraine,Zaporizhia,Polohivskyi,UKR,UA2310,UA23,December,2025,610,223
Ukraine,Crimea,Bakhchysaraiskyi,UKR,UA0102,UA01,December,2025,3,3
Ukraine,Kherson,Beryslavskyi,UKR,UA6502,UA65,December,2025,447,30
Ukraine,Lviv,Yavorivskyi,UKR,UA4614,UA46,December,2025,1,0
Ukraine,Odesa,Podilskyi,UKR,UA5112,UA51,December,2025,1,0
Ukraine,Zakarpattia,Mukachivskyi,UKR,UA2104,UA21,December,2025,0,0
Ukraine,Black Sea,,UKR,,,December,2025,0,0
Ukraine,Volyn,Lutskyi,UKR,UA0708,UA07,December,2025,1,0
Ukraine,Sumy,Shostkynskyi,UKR,UA5910,UA59,December,2025,204,4
Ukraine,Zaporizhia,Berdianskyi,UKR,UA2302,UA23,December,2025,1,0
Ukraine,Chernihiv,Prylutskyi,UKR,UA7408,UA74,December,2025,5,0
Ukraine,Zakarpattia,Rakhivskyi,UKR,UA2106,UA21,December,2025,0,0
Ukraine,Kirovograd,Holovanivskyi,UKR,UA3502,UA35,December,2025,0,0
Ukraine,Donetsk,Pokrovskyi,UKR,UA1416,UA14,December,2025,661,1611
Ukraine,Zakarpattia,Uzhhorodskyi,UKR,UA2110,UA21,December,2025,0,0
Ukraine,Kirovograd,Novoukrainskyi,UKR,UA3506,UA35,December,2025,0,0
Ukraine,Odesa,Odeskyi,UKR,UA5110,UA51,December,2025,37,10
Ukraine,Donetsk,Donetskyi,UKR,UA1408,UA14,December,2025,20,0
Ukraine,Odesa,Berezivskyi,UKR,UA5102,UA51,December,2025,0,0
Ukraine,Khmelnytskyi,Kamianets-Podilskyi,UKR,UA6802,UA68,December,2025,0,0
Ukraine,Volyn,Volodymyr-Volynskyi,UKR,UA0702,UA07,December,2025,0,0
Ukraine,Vinnytsia,Khmilnytskyi,UKR,UA0512,UA05,December,2025,0,0
Ukraine,Donetsk,Horlivskyi,UKR,UA1406,UA14,December,2025,15,1
Ukraine,Crimea,Yaltynskyi,UKR,UA0120,UA01,December,2025,0,0
Ukraine,Cherkasy,Zvenyhorodskyi,UKR,UA7102,UA71,December,2025,1,0
Ukraine,Ternopil,Chortkivskyi,UKR,UA6106,UA61,December,2025,0,0
Ukraine,Lviv,Lvivskyi,UKR,UA4606,UA46,December,2025,4,1
Ukraine,Chernihiv,Chernihivskyi,UKR,UA7410,UA74,December,2025,42,7
Ukraine,Chernivtsi,Chernivetskyi,UKR,UA7306,UA73,December,2025,0,0
Ukraine,Zhytomyr,Korostenskyi,UKR,UA1806,UA18,December,2025,1,0
Ukraine,Poltava,Myrhorodskyi,UKR,UA5306,UA53,December,2025,2,0
Ukraine,Luhansk,Svativskyi,UKR,UA4410,UA44,December,2025,39,1
Ukraine,Kyiv,Boryspilskyi,UKR,UA3204,UA32,December,2025,0,0
Ukraine,Crimea,Simferopolskyi,UKR,UA0116,UA01,December,2025,8,2
Ukraine,Sumy,Konotopskyi,UKR,UA5902,UA59,December,2025,64,1
Ukraine,Luhansk,Rovenkivskyi,UKR,UA4408,UA44,December,2025,2,0
Ukraine,Crimea,Kurmanskyi,UKR,UA0112,UA01,December,2025,0,0
Ukraine,Poltava,Kremenchutskyi,UKR,UA5302,UA53,December,2025,5,0
Ukraine,Luhansk,Luhanskyi,UKR,UA4406,UA44,December,2025,2,0
Ukraine,Vinnytsia,Tulchynskyi,UKR,UA0510,UA05,December,2025,0,0
Ukraine,Donetsk,Bakhmutskyi,UKR,UA1402,UA14,December,2025,270,88
Ukraine,Chernihiv,Koriukivskyi,UKR,UA7402,UA74,December,2025,63,0
Ukraine,Cherkasy,Cherkaskyi,UKR,UA7108,UA71,December,2025,6,0
Ukraine,Vinnytsia,Mohyliv-Podilskyi,UKR,UA0508,UA05,December,2025,0,0
Ukraine,Kyiv City,Kyiv,UKR,UA8000,UA80,December,2025,14,3
Ukraine,Crimea,Kerchenskyi,UKR,UA0110,UA01,December,2025,1,0
Ukraine,Chernivtsi,Vyzhnytskyi,UKR,UA7302,UA73,December,2025,0,0
Ukraine,Crimea,Dzhankoiskyi,UKR,UA0106,UA01,December,2025,0,0
Ukraine,Dnipropetrovsk,Synelnykivskyi,UKR,UA1214,UA12,December,2025,352,332
Ukraine,Odesa,Bolhradskyi,UKR,UA5106,UA51,December,2025,1,0
Ukraine,Kyiv,Fastivskyi,UKR,UA3214,UA32,December,2025,3,0
Ukraine,Ivano-Frankivsk,Verkhovynskyi,UKR,UA2602,UA26,December,2025,0,0
Ukraine,Crimea,Yevpatoriiskyi,UKR,UA0108,UA01,December,2025,7,0
Ukraine,Zhytomyr,Zhytomyrskyi,UKR,UA1804,UA18,December,2025,5,1
Ukraine,Mykolaiv,Mykolaivskyi,UKR,UA4806,UA48,December,2025,28,0
Ukraine,Luhansk,Shchastynskyi,UKR,UA4416,UA44,December,2025,1,0
Ukraine,Sea of Azov,,UKR,,,December,2025,0,0
Ukraine,Sumy,Sumskyi,UKR,UA5908,UA59,December,2025,350,58
Ukraine,Kherson,Henicheskyi,UKR,UA6504,UA65,December,2025,3,0
Ukraine,Zakarpattia,Tiachivskyi,UKR,UA2108,UA21,December,2025,0,0
Ukraine,Lviv,Zolochivskyi,UKR,UA4604,UA46,December,2025,0,0
Ukraine,Ivano-Frankivsk,Kaluskyi,UKR,UA2606,UA26,December,2025,0,0
Ukraine,Vinnytsia,Vinnytskyi,UKR,UA0502,UA05,December,2025,2,0
Ukraine,Odesa,Rozdilnianskyi,UKR,UA5114,UA51,December,2025,0,0
Ukraine,Lviv,Chervonohradskyi,UKR,UA4612,UA46,December,2025,2,0
Ukraine,Dnipropetrovsk,Pavlohradskyi,UKR,UA1212,UA12,December,2025,13,4
Ukraine,Luhansk,Starobilskyi,UKR,UA4414,UA44,December,2025,2,0
Ukraine,Luhansk,Dovzhanskyi,UKR,UA4404,UA44,December,2025,1,0
Ukraine,Dnipropetrovsk,Dniprovskyi,UKR,UA1202,UA12,December,2025,12,6
Ukraine,Luhansk,Alchevskyi,UKR,UA4402,UA44,December,2025,3,0
Ukraine,Kyiv,Brovarskyi,UKR,UA3206,UA32,December,2025,1,0
Ukraine,Kherson,Skadovskyi,UKR,UA6508,UA65,December,2025,10,4
Ukraine,Dnipropetrovsk,Kryvorizkyi,UKR,UA1206,UA12,December,2025,32,37
Ukraine,Khmelnytskyi,Khmelnytskyi,UKR,UA6804,UA68,December,2025,0,0
Ukraine,Odesa,Bilhorod-Dnistrovskyi,UKR,UA5104,UA51,December,2025,5,0
Ukraine,Volyn,Kamin-Kashyrskyi,UKR,UA0704,UA07,December,2025,0,0
Ukraine,Crimea,Perekopskyi,UKR,UA0114,UA01,December,2025,0,0
Ukraine,Cherkasy,Umanskyi,UKR,UA7106,UA71,December,2025,2,0
Ukraine,Donetsk,Kalmiuskyi,UKR,UA1410,UA14,December,2025,4,1
Ukraine,Dnipropetrovsk,Novomoskovskyi,UKR,UA1210,UA12,December,2025,2,0
Ukraine,Mykolaiv,Bashtanskyi,UKR,UA4802,UA48,December,2025,6,0
Ukraine,Poltava,Lubenskyi,UKR,UA5304,UA53,December,2025,0,0
Ukraine,Zakarpattia,Berehivskyi,UKR,UA2102,UA21,December,2025,0,0
Ukraine,Ternopil,Kremenetskyi,UKR,UA6102,UA61,December,2025,0,0
Ukraine,Ivano-Frankivsk,Kolomyiskyi,UKR,UA2608,UA26,December,2025,0,0
Ukraine,Kirovograd,Kropyvnytskyi,UKR,UA3504,UA35,December,2025,0,0
Ukraine,Chernihiv,Nizhynskyi,UKR,UA7404,UA74,December,2025,4,0
Ukraine,Zaporizhia,Vasylivskyi,UKR,UA2304,UA23,December,2025,155,34
Ukraine,Kharkiv,Kharkivskyi,UKR,UA6312,UA63,December,2025,37,35
Ukraine,Rivne,Varaskyi,UKR,UA5602,UA56,December,2025,0,0
Ukraine,Vinnytsia,Haisynskyi,UKR,UA0504,UA05,December,2025,0,0
Ukraine,Dnipropetrovsk,Kamianskyi,UKR,UA1204,UA12,December,2025,3,0
Ukraine,Kharkiv,Lozivskyi,UKR,UA6310,UA63,December,2025,10,9
Ukraine,Ivano-Frankivsk,Ivano-Frankivskyi,UKR,UA2604,UA26,December,2025,2,0
Ukraine,Ivano-Frankivsk,Kosivskyi,UKR,UA2610,UA26,December,2025,0,0
Ukraine,Kharkiv,Chuguivskyi,UKR,UA6314,UA63,December,2025,0,0
Ukraine,Kyiv,Obukhivskyi,UKR,UA3212,UA32,December,2025,2,0
Ukraine,Rivne,Dubenskyi,UKR,UA5604,UA56,December,2025,0,0
Ukraine,Kherson,Khersonskyi,UKR,UA6510,UA65,December,2025,590,5272
Ukraine,Donetsk,Kramatorskyi,UKR,UA1412,UA14,December,2025,854,309
Ukraine,Kyiv,Bilotserkivskyi,UKR,UA3202,UA32,December,2025,3,1
Ukraine,Poltava,Poltavskyi,UKR,UA5308,UA53,December,2025,0,0
Ukraine,Kirovograd,Oleksandriiskyi,UKR,UA3508,UA35,December,2025,0,0
Ukraine,Zaporizhia,Melitopolskyi,UKR,UA2308,UA23,December,2025,4,0
Ukraine,Sumy,Okhtyrskyi,UKR,UA5904,UA59,December,2025,38,5
Ukraine,Kharkiv,Kupianskyi,UKR,UA6308,UA63,December,2025,430,252
Ukraine,Lviv,Sambirskyi,UKR,UA4608,UA46,December,2025,0,0
Ukraine,Zaporizhia,Zaporizkyi,UKR,UA2306,UA23,December,2025,240,137
Ukraine,Sumy,Romenskyi,UKR,UA5906,UA59,December,2025,3,0
Ukraine,Mykolaiv,Pervomaiskyi,UKR,UA4808,UA48,December,2025,0,0
Ukraine,Lviv,Drohobytskyi,UKR,UA4602,UA46,December,2025,0,0
Ukraine,Zhytomyr,Novohrad-Volynskyi,UKR,UA1808,UA18,December,2025,0,0
Ukraine,Chernihiv,Novhorod-Siverskyi,UKR,UA7406,UA74,December,2025,215,3
Ukraine,Volyn,Kovelskyi,UKR,UA0706,UA07,December,2025,2,0
Ukraine,Zhytomyr,Berdychivskyi,UKR,UA1802,UA18,December,2025,0,0
Ukraine,Luhansk,Sievierodonetskyi,UKR,UA4412,UA44,December,2025,3,0
Ukraine,Kharkiv,Iziumskyi,UKR,UA6304,UA63,December,2025,126,42
Ukraine,Kherson,Kakhovskyi,UKR,UA6506,UA65,December,2025,87,6
Ukraine,Chernivtsi,Dnistrovskyi,UKR,UA7304,UA73,December,2025,0,0
Ukraine,Vinnytsia,Zhmerynskyi,UKR,UA0506,UA05,December,2025,0,0
Ukraine,Donetsk,Mariupolskyi,UKR,UA1414,UA14,December,2025,4,52
Ukraine,Donetsk,Volnovaskyi,UKR,UA1404,UA14,December,2025,91,5
Ukraine,Crimea,Feodosiiskyi,UKR,UA0118,UA01,December,2025,2,0
Ukraine,Lviv,Stryiskyi,UKR,UA4610,UA46,December,2025,1,0
Ukraine,Mykolaiv,Voznesenskyi,UKR,UA4804,UA48,January,2026,0,0
Ukraine,Kharkiv,Krasnohradskyi,UKR,UA6306,UA63,January,2026,0,0
Ukraine,Khmelnytskyi,Shepetivskyi,UKR,UA6806,UA68,January,2026,0,0
Ukraine,Kyiv,Buchanskyi,UKR,UA3208,UA32,January,2026,5,5
Ukraine,Cherkasy,Zolotoniskyi,UKR,UA7104,UA71,January,2026,1,0
Ukraine,Zakarpattia,Khustskyi,UKR,UA2112,UA21,January,2026,0,0
Ukraine,Kyiv,Vyshhorodskyi,UKR,UA3210,UA32,January,2026,4,0
Ukraine,Ivano-Frankivsk,Nadvirnianskyi,UKR,UA2612,UA26,January,2026,0,0
Ukraine,Rivne,Sarnenskyi,UKR,UA5608,UA56,January,2026,1,0
Ukraine,Dnipropetrovsk,Nikopolskyi,UKR,UA1208,UA12,January,2026,125,6
Ukraine,Odesa,Izmailskyi,UKR,UA5108,UA51,January,2026,3,0
Ukraine,Crimea,Bilohirskyi,UKR,UA0104,UA01,January,2026,2,0
Ukraine,Ternopil,Ternopilskyi,UKR,UA6104,UA61,January,2026,0,0
Ukraine,Rivne,Rivnenskyi,UKR,UA5606,UA56,January,2026,2,0
Ukraine,Kharkiv,Bohodukhivskyi,UKR,UA6302,UA63,January,2026,40,11
Ukraine,Zaporizhia,Polohivskyi,UKR,UA2310,UA23,January,2026,721,239
Ukraine,Crimea,Bakhchysaraiskyi,UKR,UA0102,UA01,January,2026,1,0
Ukraine,Kherson,Beryslavskyi,UKR,UA6502,UA65,January,2026,375,9
Ukraine,Lviv,Yavorivskyi,UKR,UA4614,UA46,January,2026,0,0
Ukraine,Odesa,Podilskyi,UKR,UA5112,UA51,January,2026,0,0
Ukraine,Zakarpattia,Mukachivskyi,UKR,UA2104,UA21,January,2026,0,0
Ukraine,Black Sea,,UKR,,,January,2026,0,0
Ukraine,Volyn,Lutskyi,UKR,UA0708,UA07,January,2026,2,0
Ukraine,Sumy,Shostkynskyi,UKR,UA5910,UA59,January,2026,212,5
Ukraine,Zaporizhia,Berdianskyi,UKR,UA2302,UA23,January,2026,7,0
Ukraine,Chernihiv,Prylutskyi,UKR,UA7408,UA74,January,2026,0,0
Ukraine,Zakarpattia,Rakhivskyi,UKR,UA2106,UA21,January,2026,0,0
Ukraine,Kirovograd,Holovanivskyi,UKR,UA3502,UA35,January,2026,0,0
Ukraine,Donetsk,Pokrovskyi,UKR,UA1416,UA14,January,2026,586,1494
Ukraine,Zakarpattia,Uzhhorodskyi,UKR,UA2110,UA21,January,2026,1,0
Ukraine,Kirovograd,Novoukrainskyi,UKR,UA3506,UA35,January,2026,0,0
Ukraine,Odesa,Odeskyi,UKR,UA5110,UA51,January,2026,21,9
Ukraine,Donetsk,Donetskyi,UKR,UA1408,UA14,January,2026,22,0
Ukraine,Odesa,Berezivskyi,UKR,UA5102,UA51,January,2026,0,0
Ukraine,Khmelnytskyi,Kamianets-Podilskyi,UKR,UA6802,UA68,January,2026,0,0
Ukraine,Volyn,Volodymyr-Volynskyi,UKR,UA0702,UA07,January,2026,0,0
Ukraine,Vinnytsia,Khmilnytskyi,UKR,UA0512,UA05,January,2026,0,0
Ukraine,Donetsk,Horlivskyi,UKR,UA1406,UA14,January,2026,8,0
Ukraine,Crimea,Yaltynskyi,UKR,UA0120,UA01,January,2026,0,0
Ukraine,Cherkasy,Zvenyhorodskyi,UKR,UA7102,UA71,January,2026,0,0
Ukraine,Ternopil,Chortkivskyi,UKR,UA6106,UA61,January,2026,0,0
Ukraine,Lviv,Lvivskyi,UKR,UA4606,UA46,January,2026,4,0
Ukraine,Chernihiv,Chernihivskyi,UKR,UA7410,UA74,January,2026,29,0
Ukraine,Chernivtsi,Chernivetskyi,UKR,UA7306,UA73,January,2026,0,0
Ukraine,Zhytomyr,Korostenskyi,UKR,UA1806,UA18,January,2026,7,0
Ukraine,Poltava,Myrhorodskyi,UKR,UA5306,UA53,January,2026,0,0
Ukraine,Luhansk,Svativskyi,UKR,UA4410,UA44,January,2026,25,3
Ukraine,Kyiv,Boryspilskyi,UKR,UA3204,UA32,January,2026,2,0
Ukraine,Crimea,Simferopolskyi,UKR,UA0116,UA01,January,2026,3,0
Ukraine,Sumy,Konotopskyi,UKR,UA5902,UA59,January,2026,46,1
Ukraine,Luhansk,Rovenkivskyi,UKR,UA4408,UA44,January,2026,3,0
Ukraine,Crimea,Kurmanskyi,UKR,UA0112,UA01,January,2026,0,0
Ukraine,Poltava,Kremenchutskyi,UKR,UA5302,UA53,January,2026,1,0
Ukraine,Luhansk,Luhanskyi,UKR,UA4406,UA44,January,2026,7,0
Ukraine,Vinnytsia,Tulchynskyi,UKR,UA0510,UA05,January,2026,0,0
Ukraine,Donetsk,Bakhmutskyi,UKR,UA1402,UA14,January,2026,225,56
Ukraine,Chernihiv,Koriukivskyi,UKR,UA7402,UA74,January,2026,45,0
Ukraine,Cherkasy,Cherkaskyi,UKR,UA7108,UA71,January,2026,1,0
Ukraine,Vinnytsia,Mohyliv-Podilskyi,UKR,UA0508,UA05,January,2026,0,0
Ukraine,Kyiv City,Kyiv,UKR,UA8000,UA80,January,2026,27,8
Ukraine,Crimea,Kerchenskyi,UKR,UA0110,UA01,January,2026,1,0
Ukraine,Chernivtsi,Vyzhnytskyi,UKR,UA7302,UA73,January,2026,0,0
Ukraine,Crimea,Dzhankoiskyi,UKR,UA0106,UA01,January,2026,1,0
Ukraine,Dnipropetrovsk,Synelnykivskyi,UKR,UA1214,UA12,January,2026,341,319
Ukraine,Odesa,Bolhradskyi,UKR,UA5106,UA51,January,2026,0,0
Ukraine,Kyiv,Fastivskyi,UKR,UA3214,UA32,January,2026,3,2
Ukraine,Ivano-Frankivsk,Verkhovynskyi,UKR,UA2602,UA26,January,2026,0,0
Ukraine,Crimea,Yevpatoriiskyi,UKR,UA0108,UA01,January,2026,3,0
Ukraine,Zhytomyr,Zhytomyrskyi,UKR,UA1804,UA18,January,2026,4,0
Ukraine,Mykolaiv,Mykolaivskyi,UKR,UA4806,UA48,January,2026,38,0
Ukraine,Luhansk,Shchastynskyi,UKR,UA4416,UA44,January,2026,0,0
Ukraine,Sea of Azov,,UKR,,,January,2026,0,0
Ukraine,Sumy,Sumskyi,UKR,UA5908,UA59,January,2026,386,97
Ukraine,Kherson,Henicheskyi,UKR,UA6504,UA65,January,2026,2,0
Ukraine,Zakarpattia,Tiachivskyi,UKR,UA2108,UA21,January,2026,0,0
Ukraine,Lviv,Zolochivskyi,UKR,UA4604,UA46,January,2026,1,0
Ukraine,Ivano-Frankivsk,Kaluskyi,UKR,UA2606,UA26,January,2026,0,0
Ukraine,Vinnytsia,Vinnytskyi,UKR,UA0502,UA05,January,2026,1,0
Ukraine,Odesa,Rozdilnianskyi,UKR,UA5114,UA51,January,2026,0,0
Ukraine,Lviv,Chervonohradskyi,UKR,UA4612,UA46,January,2026,0,0
Ukraine,Dnipropetrovsk,Pavlohradskyi,UKR,UA1212,UA12,January,2026,9,0
Ukraine,Luhansk,Starobilskyi,UKR,UA4414,UA44,January,2026,1,0
Ukraine,Luhansk,Dovzhanskyi,UKR,UA4404,UA44,January,2026,3,0
Ukraine,Dnipropetrovsk,Dniprovskyi,UKR,UA1202,UA12,January,2026,14,0
Ukraine,Luhansk,Alchevskyi,UKR,UA4402,UA44,January,2026,0,0
Ukraine,Kyiv,Brovarskyi,UKR,UA3206,UA32,January,2026,5,0
Ukraine,Kherson,Skadovskyi,UKR,UA6508,UA65,January,2026,30,34
Ukraine,Dnipropetrovsk,Kryvorizkyi,UKR,UA1206,UA12,January,2026,27,3
Ukraine,Khmelnytskyi,Khmelnytskyi,UKR,UA6804,UA68,January,2026,2,0
Ukraine,Odesa,Bilhorod-Dnistrovskyi,UKR,UA5104,UA51,January,2026,3,0
Ukraine,Volyn,Kamin-Kashyrskyi,UKR,UA0704,UA07,January,2026,0,0
Ukraine,Crimea,Perekopskyi,UKR,UA0114,UA01,January,2026,0,0
Ukraine,Cherkasy,Umanskyi,UKR,UA7106,UA71,January,2026,2,0
Ukraine,Donetsk,Kalmiuskyi,UKR,UA1410,UA14,January,2026,1,0
Ukraine,Dnipropetrovsk,Novomoskovskyi,UKR,UA1210,UA12,January,2026,3,1
Ukraine,Mykolaiv,Bashtanskyi,UKR,UA4802,UA48,January,2026,0,0
Ukraine,Poltava,Lubenskyi,UKR,UA5304,UA53,January,2026,0,0
Ukraine,Zakarpattia,Berehivskyi,UKR,UA2102,UA21,January,2026,0,0
Ukraine,Ternopil,Kremenetskyi,UKR,UA6102,UA61,January,2026,0,0
Ukraine,Ivano-Frankivsk,Kolomyiskyi,UKR,UA2608,UA26,January,2026,0,0
Ukraine,Kirovograd,Kropyvnytskyi,UKR,UA3504,UA35,January,2026,0,0
Ukraine,Chernihiv,Nizhynskyi,UKR,UA7404,UA74,January,2026,8,0
Ukraine,Zaporizhia,Vasylivskyi,UKR,UA2304,UA23,January,2026,181,26
Ukraine,Kharkiv,Kharkivskyi,UKR,UA6312,UA63,January,2026,72,110
Ukraine,Rivne,Varaskyi,UKR,UA5602,UA56,January,2026,0,0
Ukraine,Vinnytsia,Haisynskyi,UKR,UA0504,UA05,January,2026,0,0
Ukraine,Dnipropetrovsk,Kamianskyi,UKR,UA1204,UA12,January,2026,6,2
Ukraine,Kharkiv,Lozivskyi,UKR,UA6310,UA63,January,2026,15,0
Ukraine,Ivano-Frankivsk,Ivano-Frankivskyi,UKR,UA2604,UA26,January,2026,0,0
Ukraine,Ivano-Frankivsk,Kosivskyi,UKR,UA2610,UA26,January,2026,0,0
Ukraine,Kharkiv,Chuguivskyi,UKR,UA6314,UA63,January,2026,0,0
Ukraine,Kyiv,Obukhivskyi,UKR,UA3212,UA32,January,2026,2,0
Ukraine,Rivne,Dubenskyi,UKR,UA5604,UA56,January,2026,0,0
Ukraine,Kherson,Khersonskyi,UKR,UA6510,UA65,January,2026,576,3561
Ukraine,Donetsk,Kramatorskyi,UKR,UA1412,UA14,January,2026,954,374
Ukraine,Kyiv,Bilotserkivskyi,UKR,UA3202,UA32,January,2026,0,0
Ukraine,Poltava,Poltavskyi,UKR,UA5308,UA53,January,2026,4,0
Ukraine,Kirovograd,Oleksandriiskyi,UKR,UA3508,UA35,January,2026,0,0
Ukraine,Zaporizhia,Melitopolskyi,UKR,UA2308,UA23,January,2026,5,0
Ukraine,Sumy,Okhtyrskyi,UKR,UA5904,UA59,January,2026,42,1
Ukraine,Kharkiv,Kupianskyi,UKR,UA6308,UA63,January,2026,462,334
Ukraine,Lviv,Sambirskyi,UKR,UA4608,UA46,January,2026,0,0
Ukraine,Zaporizhia,Zaporizkyi,UKR,UA2306,UA23,January,2026,383,189
Ukraine,Sumy,Romenskyi,UKR,UA5906,UA59,January,2026,3,1
Ukraine,Mykolaiv,Pervomaiskyi,UKR,UA4808,UA48,January,2026,0,0
Ukraine,Lviv,Drohobytskyi,UKR,UA4602,UA46,January,2026,0,0
Ukraine,Zhytomyr,Novohrad-Volynskyi,UKR,UA1808,UA18,January,2026,0,0
Ukraine,Chernihiv,Novhorod-Siverskyi,UKR,UA7406,UA74,January,2026,212,0
Ukraine,Volyn,Kovelskyi,UKR,UA0706,UA07,January,2026,1,0
Ukraine,Zhytomyr,Berdychivskyi,UKR,UA1802,UA18,January,2026,0,0
Ukraine,Luhansk,Sievierodonetskyi,UKR,UA4412,UA44,January,2026,2,0
Ukraine,Kharkiv,Iziumskyi,UKR,UA6304,UA63,January,2026,90,25
Ukraine,Kherson,Kakhovskyi,UKR,UA6506,UA65,January,2026,62,0
Ukraine,Chernivtsi,Dnistrovskyi,UKR,UA7304,UA73,January,2026,0,0
Ukraine,Vinnytsia,Zhmerynskyi,UKR,UA0506,UA05,January,2026,0,0
